"entity_id","state","last_changed"
"sensor.xcel_itron_5_instantaneous_demand_value","747","2024-12-10T22:36:12.999701+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","744","2024-12-10T22:36:18.955962+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","743","2024-12-10T22:36:24.789219+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","739","2024-12-10T22:36:30.730895+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","734","2024-12-10T22:36:42.031558+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","731","2024-12-10T22:36:53.558669+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","729","2024-12-10T22:36:59.149385+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","731","2024-12-10T22:37:05.126913+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","730","2024-12-10T22:37:10.949426+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","732","2024-12-10T22:37:16.539650+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","733","2024-12-10T22:37:27.767041+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","734","2024-12-10T22:37:33.677951+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","740","2024-12-10T22:38:03.046269+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","743","2024-12-10T22:38:14.666139+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","740","2024-12-10T22:38:20.396553+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","743","2024-12-10T22:38:26.275497+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","741","2024-12-10T22:38:32.281250+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","719","2024-12-10T22:38:38.159318+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","637","2024-12-10T22:38:44.054514+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","636","2024-12-10T22:38:49.786347+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","635","2024-12-10T22:39:01.292910+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","634","2024-12-10T22:39:06.937980+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","633","2024-12-10T22:39:12.874003+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","636","2024-12-10T22:39:35.970440+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","634","2024-12-10T22:39:41.616757+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","633","2024-12-10T22:39:53.111883+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","632","2024-12-10T22:39:59.134423+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","631","2024-12-10T22:40:10.581424+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","632","2024-12-10T22:40:16.416215+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","631","2024-12-10T22:40:22.100875+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1043","2024-12-10T22:40:44.784253+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","683","2024-12-10T22:40:50.456409+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","687","2024-12-10T22:40:56.511269+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1095","2024-12-10T22:41:02.643675+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1081","2024-12-10T22:41:08.365717+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","681","2024-12-10T22:41:14.097583+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","685","2024-12-10T22:41:19.845144+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","686","2024-12-10T22:41:25.455196+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","726","2024-12-10T22:41:36.906520+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","682","2024-12-10T22:41:48.168192+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","757","2024-12-10T22:41:53.808399+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","753","2024-12-10T22:41:59.740646+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","751","2024-12-10T22:42:11.270935+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","753","2024-12-10T22:42:16.945219+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","755","2024-12-10T22:42:22.733065+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","754","2024-12-10T22:42:28.515580+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","764","2024-12-10T22:42:34.285961+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","765","2024-12-10T22:42:39.995994+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","759","2024-12-10T22:42:45.740874+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","758","2024-12-10T22:42:51.458911+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","806","2024-12-10T22:42:57.294951+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","807","2024-12-10T22:43:03.065998+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","808","2024-12-10T22:43:14.593426+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","809","2024-12-10T22:43:20.264645+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","808","2024-12-10T22:43:25.853519+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","805","2024-12-10T22:43:31.697660+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","803","2024-12-10T22:43:43.364574+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","805","2024-12-10T22:43:49.520784+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","803","2024-12-10T22:43:55.250625+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","800","2024-12-10T22:44:01.087847+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","802","2024-12-10T22:44:06.824945+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","803","2024-12-10T22:44:30.884302+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","804","2024-12-10T22:44:36.343417+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","800","2024-12-10T22:44:49.469332+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","804","2024-12-10T22:44:55.050705+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","803","2024-12-10T22:45:00.790456+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","804","2024-12-10T22:45:06.832070+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","805","2024-12-10T22:45:18.658010+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","803","2024-12-10T22:45:25.260195+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","804","2024-12-10T22:45:36.928029+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","749","2024-12-10T22:47:20.280742+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","747","2024-12-10T22:47:25.989311+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","746","2024-12-10T22:47:31.507578+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","748","2024-12-10T22:47:37.138136+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","750","2024-12-10T22:47:42.867667+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","748","2024-12-10T22:47:48.422275+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","749","2024-12-10T22:47:54.355392+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","746","2024-12-10T22:48:00.168812+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","749","2024-12-10T22:48:06.413013+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","747","2024-12-10T22:48:12.134399+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","746","2024-12-10T22:48:17.905213+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","749","2024-12-10T22:48:23.626925+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","835","2024-12-10T22:48:53.142853+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","834","2024-12-10T22:49:04.453135+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","832","2024-12-10T22:49:15.862729+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","833","2024-12-10T22:49:21.507611+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","834","2024-12-10T22:49:43.919626+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","838","2024-12-10T22:49:55.702686+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6616","2024-12-10T22:50:01.430492+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6363","2024-12-10T22:50:07.170513+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6404","2024-12-10T22:50:13.108279+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6401","2024-12-10T22:50:18.733344+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6407","2024-12-10T22:50:24.476892+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6402","2024-12-10T22:50:30.333967+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6407","2024-12-10T22:50:35.944892+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6409","2024-12-10T22:50:41.499268+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6403","2024-12-10T22:50:47.306635+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6378","2024-12-10T22:50:53.090986+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6370","2024-12-10T22:50:58.801137+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6368","2024-12-10T22:51:04.372616+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6369","2024-12-10T22:51:10.353499+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6360","2024-12-10T22:51:16.284294+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6359","2024-12-10T22:51:22.121077+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6364","2024-12-10T22:51:27.857527+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6359","2024-12-10T22:51:39.457641+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6353","2024-12-10T22:51:45.182123+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4875","2024-12-10T22:51:50.795108+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4904","2024-12-10T22:51:56.336209+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4812","2024-12-10T22:52:02.269876+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4807","2024-12-10T22:52:07.906071+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4812","2024-12-10T22:52:13.426001+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4811","2024-12-10T22:52:19.087456+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4813","2024-12-10T22:52:30.425371+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4780","2024-12-10T22:52:47.867177+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4802","2024-12-10T22:52:53.482777+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4684","2024-12-10T22:52:59.209245+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4681","2024-12-10T22:53:05.238448+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4684","2024-12-10T22:53:11.080555+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4682","2024-12-10T22:53:16.648331+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4685","2024-12-10T22:53:22.535394+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4690","2024-12-10T22:53:28.179681+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4696","2024-12-10T22:53:33.836975+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4700","2024-12-10T22:53:39.750066+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4725","2024-12-10T22:53:45.494451+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4724","2024-12-10T22:53:51.139117+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4730","2024-12-10T22:53:57.360175+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4722","2024-12-10T22:54:03.017219+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4730","2024-12-10T22:54:08.752927+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4729","2024-12-10T22:54:14.564641+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4725","2024-12-10T22:54:20.404984+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4697","2024-12-10T22:54:26.039319+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4700","2024-12-10T22:54:31.971159+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4697","2024-12-10T22:54:37.518765+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4690","2024-12-10T22:54:43.179341+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4695","2024-12-10T22:54:48.867436+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4704","2024-12-10T22:54:54.654523+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4786","2024-12-10T22:55:00.439845+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4783","2024-12-10T22:55:05.971464+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4793","2024-12-10T22:55:11.731330+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4787","2024-12-10T22:55:17.345608+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4788","2024-12-10T22:55:23.188146+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4827","2024-12-10T22:55:29.164421+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1076","2024-12-10T22:55:34.745386+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","545","2024-12-10T22:55:46.453269+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","546","2024-12-10T22:55:57.950602+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","557","2024-12-10T22:56:03.721791+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","715","2024-12-10T22:56:09.355526+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","717","2024-12-10T22:56:21.031562+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","714","2024-12-10T22:56:26.696550+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","716","2024-12-10T22:56:32.703565+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","556","2024-12-10T22:56:38.272684+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","557","2024-12-10T22:56:43.966788+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","555","2024-12-10T22:56:49.907876+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","557","2024-12-10T22:56:55.665590+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","558","2024-12-10T22:57:06.983989+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","600","2024-12-10T22:57:18.406682+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","700","2024-12-10T22:57:24.159583+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","707","2024-12-10T22:57:29.942455+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","658","2024-12-10T22:57:41.489797+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","597","2024-12-10T22:57:47.453736+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","596","2024-12-10T22:57:53.219015+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","600","2024-12-10T22:57:59.023774+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","603","2024-12-10T22:58:05.111711+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","618","2024-12-10T22:58:10.839531+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","638","2024-12-10T22:58:16.547786+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","636","2024-12-10T22:58:22.484061+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-10T22:58:28.115390+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","422","2024-12-10T22:58:34.040646+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","416","2024-12-10T22:58:45.352850+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T22:58:51.045237+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T22:59:08.861451+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T22:59:14.638619+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T22:59:26.673426+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T22:59:32.532946+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","375","2024-12-10T22:59:43.834059+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T22:59:49.514425+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T22:59:55.455660+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","381","2024-12-10T23:00:01.090450+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:00:06.743770+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","382","2024-12-10T23:00:12.300297+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:00:18.133553+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","381","2024-12-10T23:00:23.771526+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:00:29.386634+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","380","2024-12-10T23:01:45.075858+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:01:50.765722+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:01:56.901629+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:02:08.439858+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:02:14.111591+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:02:20.044349+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","380","2024-12-10T23:02:26.182191+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:02:31.829084+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","380","2024-12-10T23:02:37.451495+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:02:43.016695+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:02:48.751534+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:02:54.653018+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","376","2024-12-10T23:03:06.181968+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:03:11.786355+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:03:29.002501+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","381","2024-12-10T23:03:40.435851+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:03:46.176316+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:04:03.304724+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:04:09.037232+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:04:20.165637+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:04:31.422511+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:04:42.792922+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:04:48.682297+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:04:54.328130+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","376","2024-12-10T23:05:11.907569+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:05:17.543059+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:05:29.085660+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","381","2024-12-10T23:05:40.479772+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:05:46.245417+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:05:52.036942+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:05:57.668299+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:06:03.640994+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:06:09.443875+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:06:15.127148+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","376","2024-12-10T23:06:20.938028+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:06:26.427777+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","376","2024-12-10T23:06:32.268547+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:06:38.299450+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:07:01.488680+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:07:07.275700+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","380","2024-12-10T23:07:18.642648+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:07:24.515869+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:07:30.417738+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-10T23:07:47.940706+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:07:53.719038+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:08:05.261337+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:08:10.867033+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:08:27.902406+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:08:33.598708+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","340","2024-12-10T23:08:39.448402+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","337","2024-12-10T23:08:44.912173+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","339","2024-12-10T23:08:56.434164+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","338","2024-12-10T23:09:02.234018+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","337","2024-12-10T23:09:19.679019+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","336","2024-12-10T23:09:25.314247+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","338","2024-12-10T23:09:31.038159+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","337","2024-12-10T23:09:36.574626+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","336","2024-12-10T23:09:42.257192+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","269","2024-12-10T23:09:53.905348+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:09:59.921946+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:10:05.916210+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","269","2024-12-10T23:10:11.697823+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","347","2024-12-10T23:10:17.328796+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","352","2024-12-10T23:10:28.695959+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","418","2024-12-10T23:10:34.655718+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","424","2024-12-10T23:10:46.425488+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","511","2024-12-10T23:10:52.043627+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","512","2024-12-10T23:10:57.833375+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","510","2024-12-10T23:11:03.567716+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","460","2024-12-10T23:11:09.360773+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","439","2024-12-10T23:11:14.981310+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","874","2024-12-10T23:11:20.919952+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","864","2024-12-10T23:11:26.766241+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","868","2024-12-10T23:11:32.727599+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","419","2024-12-10T23:11:38.381635+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","418","2024-12-10T23:11:44.372964+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","825","2024-12-10T23:11:50.355660+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","837","2024-12-10T23:11:56.070032+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T23:12:01.704434+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","433","2024-12-10T23:12:07.646032+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T23:12:19.330052+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","433","2024-12-10T23:12:25.256269+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T23:12:30.963885+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","432","2024-12-10T23:12:37.002989+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","439","2024-12-10T23:12:43.460448+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","442","2024-12-10T23:13:03.845055+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","439","2024-12-10T23:13:49.502606+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T23:13:55.349788+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","438","2024-12-10T23:14:01.222350+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","439","2024-12-10T23:14:06.802547+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T23:14:18.689656+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T23:14:24.320452+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T23:14:30.362524+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","432","2024-12-10T23:14:47.769522+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","421","2024-12-10T23:14:53.610740+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","419","2024-12-10T23:14:59.514481+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","421","2024-12-10T23:15:05.280851+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","420","2024-12-10T23:15:10.811342+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","421","2024-12-10T23:15:16.647371+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","422","2024-12-10T23:15:22.506979+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","423","2024-12-10T23:15:39.528293+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","421","2024-12-10T23:15:45.320669+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","420","2024-12-10T23:16:08.314797+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","406","2024-12-10T23:16:14.024091+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","407","2024-12-10T23:16:19.755758+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","406","2024-12-10T23:16:25.826927+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","353","2024-12-10T23:16:31.841547+00:00"
